"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"ITA","Italy","Europe","2021-02-28",77.78,79.84,80.54,75,100,0,66,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,2925265,17440,16574.143,97699,192,283,48457.637,288.897,274.554,1618.405,3.181,4.688,1.21,2231,36.957,20869,345.699,1197,19.829,8799,145.757,257024,40132887,664.81,4.258,296278,4.908,0.0559,17.9,"tests performed",4435823,2996123,1439726,NA,78462,115625,7.35,4.96,2.38,NA,1915,106054,0.176,77.78,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,109533.5,14.16,3.6,1814.44573021785
"ITA","Italy","Europe","2021-03-01",77.78,79.84,80.54,75,100,0,66,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,2938371,13106,17072.571,97945,246,279,48674.741,217.104,282.811,1622.48,4.075,4.622,1.21,2289,37.918,21401,354.512,1206,19.978,8970,148.59,170633,40303520,667.636,2.827,296273,4.908,0.0576,17.4,"tests performed",4571946,3107731,1464242,NA,136123,119913,7.57,5.15,2.43,NA,1986,107611,0.178,77.78,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-02",77.78,79.84,80.54,75,100,0,66,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,2955434,17063,17610.286,98288,343,277.143,48957.393,282.652,291.718,1628.162,5.682,4.591,1.21,2327,38.547,21897,362.728,1231,20.392,9335,154.636,335983,40639503,673.202,5.566,300863,4.984,0.0585,17.1,"tests performed",4734419,3239391,1495055,NA,162473,127844,7.84,5.37,2.48,NA,2118,111923,0.185,77.78,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-03",77.78,79.84,80.54,75,100,0,66,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,2976274,20840,18244.286,98635,347,281.286,49302.612,345.219,302.22,1633.91,5.748,4.66,1.21,2411,39.939,22174,367.317,1275,21.121,9747,161.461,358884,40998387,679.147,5.945,303526,5.028,0.0601,16.6,"tests performed",4922365,3385137,1537255,NA,187946,137172,8.15,5.61,2.55,NA,2272,116392,0.193,77.78,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-04",77.78,79.84,80.54,75,100,0,66,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,2999119,22845,18669.143,98974,339,285.714,49681.044,378.432,309.258,1639.525,5.616,4.733,1.2,2475,40.999,22632,374.904,1329,22.015,10120,167.64,339635,41338022,684.773,5.626,301516,4.995,0.0619,16.2,"tests performed",5121132,3536600,1584559,NA,198767,147144,8.48,5.86,2.62,NA,2437,121367,0.201,77.78,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-05",77.78,79.84,80.54,75,100,0,66,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3023129,24010,19172.286,99271,297,292,50078.775,397.731,317.593,1644.445,4.92,4.837,1.19,2525,41.827,22899,379.327,1363,22.578,10476,173.537,378463,41716485,691.042,6.269,309096,5.12,0.062,16.1,"tests performed",5328047,3691000,1637074,NA,206915,156826,8.83,6.11,2.71,NA,2598,125753,0.208,77.78,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-06",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3046762,23633,19848.143,99578,307,295.857,50470.261,391.486,328.789,1649.531,5.086,4.901,1.18,2571,42.589,23272,385.506,1414,23.423,10721,177.596,355024,42071509,696.923,5.881,313664,5.196,0.0633,15.8,"tests performed",5506669,3830377,1676321,NA,178622,164187,9.12,6.35,2.78,NA,2720,129215,0.214,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-07",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3067486,20724,20317.286,99785,207,298,50813.558,343.297,336.56,1652.96,3.429,4.936,1.16,2605,43.152,23749,393.407,1444,23.92,10935,181.141,271336,42342845,701.418,4.495,315708,5.23,0.0644,15.5,"tests performed",5609895,3913166,1696759,NA,103226,167725,9.29,6.48,2.81,NA,2778,131006,0.217,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,110418.7,14.03,6.4,1829.10925653983
"ITA","Italy","Europe","2021-03-08",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3081368,13882,20428.143,100103,318,308.286,51043.516,229.958,338.397,1658.227,5.268,5.107,1.14,2700,44.726,24531,406.361,1504,24.914,11322,187.551,184684,42527529,704.478,3.059,317716,5.263,0.0643,15.6,"tests performed",5792186,4047933,1744289,NA,182291,174320,9.59,6.71,2.89,NA,2888,134315,0.222,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-09",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3101093,19725,20808.429,100479,376,313,51370.265,326.749,344.696,1664.456,6.229,5.185,1.14,2756,45.654,25149,416.599,1560,25.842,11536,191.096,345972,42873501,710.209,5.731,319143,5.287,0.0652,15.3,"tests performed",5988291,4194535,1793793,NA,196105,179125,9.92,6.95,2.97,NA,2967,136449,0.226,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-10",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3123368,22275,21013.429,100811,332,310.857,51739.255,368.99,348.092,1669.956,5.5,5.149,1.14,2827,46.83,25709,425.875,1591,26.355,11778,195.105,361040,43234541,716.189,5.981,319451,5.292,0.0658,15.2,"tests performed",6204831,4356060,1848810,NA,216540,183209,10.28,7.22,3.06,NA,3035,138703,0.23,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-11",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3149017,25649,21414,101184,373,315.714,52164.137,424.881,354.727,1676.134,6.179,5.23,1.13,2859,47.36,26106,432.451,1625,26.918,11933,197.673,372217,43606758,722.355,6.166,324105,5.369,0.0661,15.1,"tests performed",6430079,4521468,1908655,NA,225248,186992,10.65,7.49,3.16,NA,3098,140695,0.233,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-12",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3175807,26790,21811.143,101564,380,327.571,52607.919,443.782,361.306,1682.429,6.295,5.426,1.12,2914,48.271,26570,440.138,1629,26.985,12096,200.373,369636,43976394,728.478,6.123,322844,5.348,0.0676,14.8,"tests performed",6643310,4673547,1969814,NA,213231,187895,11,7.74,3.26,NA,3113,140364,0.233,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-13",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3201838,26031,22153.714,101881,317,329,53039.128,431.209,366.981,1687.68,5.251,5.45,1.11,2982,49.397,27135,449.497,1685,27.912,12362,204.779,372944,44349338,734.656,6.178,325404,5.39,0.0681,14.7,"tests performed",6820912,4802618,2018350,NA,177602,187749,11.3,7.96,3.34,NA,3110,138892,0.23,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-14",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3223142,21304,22236.571,102145,264,337.143,53392.033,352.905,368.354,1692.054,4.373,5.585,1.09,3082,51.054,27600,457.2,1767,29.271,12603,208.771,273966,44623304,739.195,4.538,325780,5.397,0.0683,14.7,"tests performed",6926983,4875294,2051750,NA,106071,188155,11.47,8.08,3.4,NA,3117,137447,0.228,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,112110.5,14,12.5,1857.13428346203
"ITA","Italy","Europe","2021-03-15",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3238394,15252,22432.286,102499,354,342.286,53644.686,252.653,371.596,1697.918,5.864,5.67,1.07,3157,52.296,28495,472.026,1779,29.47,12797,211.985,179015,44802319,742.16,2.965,324970,5.383,0.069,14.5,"tests performed",7102650,4980466,2122253,NA,175667,187209,11.77,8.25,3.52,NA,3101,133219,0.221,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-16",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3258770,20376,22525.286,103001,502,360.286,53982.218,337.533,373.136,1706.233,8.316,5.968,1.06,3256,53.936,29354,486.255,1820,30.149,13003,215.397,369375,45171694,748.279,6.119,328313,5.439,0.0686,14.6,"tests performed",7243490,5048645,2194927,NA,140840,179314,12,8.36,3.64,NA,2970,122016,0.202,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-17",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3281810,23040,22634.571,103432,431,374.429,54363.881,381.663,374.946,1713.373,7.14,6.202,1.05,3317,54.947,29834,494.207,1891,31.325,13063,216.391,369084,45540778,754.393,6.114,329462,5.458,0.0687,14.6,"tests performed",7409745,5133591,2276255,NA,166255,172131,12.27,8.5,3.77,NA,2851,111076,0.184,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-18",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3306711,24901,22527.714,103855,423,381.571,54776.371,412.49,373.176,1720.38,7.007,6.321,1.04,3333,55.212,30027,497.404,1874,31.043,13138,217.634,353737,45894515,760.252,5.86,326822,5.414,0.0689,14.5,"tests performed",7573898,5218048,2355963,NA,164153,163403,12.55,8.64,3.9,NA,2707,99511,0.165,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-19",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3332418,25707,22373,104241,386,382.429,55202.213,425.842,370.614,1726.774,6.394,6.335,1.03,3364,55.725,30222,500.634,1892,31.341,13152,217.866,364822,46259337,766.296,6.043,326135,5.402,0.0686,14.6,"tests performed",7750585,5315825,2434885,NA,176687,158182,12.84,8.81,4.03,NA,2620,91754,0.152,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-20",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3356331,23913,22070.429,104642,401,394.429,55598.337,396.124,365.601,1733.417,6.643,6.534,1.03,3387,56.106,30448,504.378,1865,30.894,13123,217.385,354480,46613817,772.168,5.872,323497,5.359,0.0682,14.7,"tests performed",7926953,5429971,2497112,NA,176368,158006,13.13,8.99,4.14,NA,2617,89622,0.148,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-21",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3376376,20045,21890.571,104942,300,399.571,55930.387,332.05,362.622,1738.387,4.97,6.619,1.05,3448,57.117,30932,512.395,1854,30.712,13150,217.833,277086,46890903,776.758,4.59,323943,5.366,0.0676,14.8,"tests performed",8057705,5515427,2542411,NA,130752,161532,13.35,9.14,4.21,NA,2676,91448,0.151,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,114474.5,14.06,17.95,1896.2944463915
"ITA","Italy","Europe","2021-03-22",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3400877,24501,23211.857,105328,386,404.143,56336.251,405.864,384.509,1744.781,6.394,6.695,1.07,3510,58.144,31559,522.782,1838,30.447,13035,215.928,169196,47060099,779.561,2.803,322540,5.343,0.072,13.9,"tests performed",8254386,5646044,2608475,NA,196681,164534,13.67,9.35,4.32,NA,2726,95083,0.158,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-23",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3419616,18739,22978,105879,551,411.143,56646.667,310.416,380.635,1753.908,9.127,6.811,1.02,3546,58.74,31974,529.656,1836,30.414,12819,212.349,335189,47395288,785.113,5.552,317656,5.262,0.0723,13.8,"tests performed",8481489,5801543,2680085,NA,227103,176857,14.05,9.61,4.44,NA,2930,107557,0.178,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-24",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3440862,21246,22721.714,106339,460,415.286,56998.611,351.945,376.39,1761.528,7.62,6.879,0.98,3588,59.436,32026,530.518,1812,30.016,12702,210.411,363767,47759055,791.139,6.026,316897,5.249,0.0717,13.9,"tests performed",8739811,5973528,2766423,NA,258322,190009,14.48,9.9,4.58,NA,3148,119991,0.199,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-25",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3464543,23681,22547.429,106799,460,420.571,57390.892,392.281,373.503,1769.148,7.62,6.967,0.96,3620,59.966,32044,530.816,1823,30.198,12746,211.14,349472,48108527,796.928,5.789,316287,5.239,0.0713,14,"tests performed",9011609,6160788,2850963,NA,271798,205387,14.93,10.21,4.72,NA,3402,134677,0.223,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-26",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3488619,24076,22314.429,107256,457,430.714,57789.716,398.824,369.643,1776.718,7.57,7.135,0.95,3628,60.099,32100,531.743,1867,30.927,12767,211.488,354982,48463509,802.808,5.88,314882,5.216,0.0709,14.1,"tests performed",9284386,6355160,2929374,NA,272777,219114,15.38,10.53,4.85,NA,3630,148476,0.246,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-27",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3512453,23834,22303.143,107636,380,427.714,58184.531,394.815,369.456,1783.013,6.295,7.085,0.95,3635,60.215,32256,534.328,1888,31.275,12650,209.55,357076,48820585,808.723,5.915,315253,5.222,0.0707,14.1,"tests performed",9525884,6529312,2996724,NA,241498,228419,15.78,10.82,4.96,NA,3784,157049,0.26,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-28",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3532057,19604,22240.143,107933,297,427.286,58509.276,324.744,368.413,1787.933,4.92,7.078,0.94,3679,60.943,32380,536.382,1873,31.027,12408,205.541,272703,49093288,813.241,4.517,314626,5.212,0.0707,14.1,"tests performed",9689591,6652145,3037599,NA,163707,233127,16.05,11.02,5.03,NA,3862,162388,0.269,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,117760.9,14.25,25.95,1950.73436155707
"ITA","Italy","Europe","2021-03-29",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3544957,12900,20582.857,108350,417,431.714,58722.967,213.691,340.959,1794.841,6.908,7.151,0.93,3721,61.639,32884,544.73,1838,30.447,12341,204.431,156697,49249985,815.836,2.596,312841,5.182,0.0658,15.2,"tests performed",9934026,6830326,3103853,NA,244435,239949,16.46,11.31,5.14,NA,3975,169183,0.28,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-30",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3561012,16055,20199.429,108879,529,428.571,58988.921,265.954,334.608,1803.604,8.763,7.099,0.94,3716,61.556,32947,545.774,1790,29.652,12255,203.007,301447,49551432,820.83,4.994,308021,5.102,0.0656,15.2,"tests performed",10204961,7024871,3180246,NA,270935,246210,16.9,11.64,5.27,NA,4079,174761,0.289,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-03-31",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3584899,23887,20576.714,109346,467,429.571,59384.615,395.693,340.858,1811.34,7.736,7.116,0.95,3710,61.457,32890,544.83,1773,29.37,12173,201.648,351065,49902497,826.645,5.815,306206,5.072,0.0672,14.9,"tests performed",10512541,7241411,3271302,NA,307580,253247,17.41,12,5.42,NA,4195,181126,0.3,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-04-01",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3607083,22184,20362.857,109847,501,435.429,59752.097,367.483,337.315,1819.639,8.299,7.213,0.92,3681,60.977,32630,540.523,1757,29.105,12042,199.478,356245,50258742,832.547,5.901,307174,5.088,0.0663,15.1,"tests performed",10801455,7439777,3361857,NA,288914,255692,17.89,12.32,5.57,NA,4236,182713,0.303,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-04-02",79.63,80.89,81.73,75,100,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3629000,21917,20054.429,110328,481,438.857,60115.157,363.06,332.206,1827.607,7.968,7.27,0.9,3704,61.358,32408,536.845,1701,28.177,11963,198.17,331154,50589896,838.032,5.486,303770,5.032,0.066,15.1,"tests performed",11085301,7644321,3441162,NA,283846,257274,18.36,12.66,5.7,NA,4262,184166,0.305,79.63,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-04-03",83.33,82.97,84.11,75,100,1,100,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3650247,21247,19684.857,110704,376,438.286,60467.118,351.961,326.084,1833.835,6.229,7.26,0.88,3714,61.523,32203,533.45,1671,27.68,11874,196.695,359214,50949110,843.983,5.95,304075,5.037,0.0647,15.4,"tests performed",11316305,7814399,3502091,NA,231004,255774,18.75,12.94,5.8,NA,4237,183584,0.304,83.33,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-04-04",83.33,82.97,84.11,75,100,1,100,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3668264,18017,19458.143,111030,326,442.429,60765.574,298.455,322.328,1839.236,5.4,7.329,0.86,3703,61.341,32135,532.323,1649,27.316,11770,194.973,250933,51200043,848.14,4.157,300965,4.986,0.0647,15.5,"tests performed",11412622,7890316,3522491,NA,96317,246147,18.91,13.07,5.84,NA,4077,176882,0.293,83.33,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,121014.1,14.42,25.78,2004.6243116595
"ITA","Italy","Europe","2021-04-05",83.33,82.97,84.11,75,100,1,100,1,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3678944,10680,19141,111326,296,425.143,60942.49,176.916,317.075,1844.139,4.903,7.043,0.82,3737,61.904,32522,538.734,1649,27.316,11287,186.972,102795,51302838,849.842,1.703,293265,4.858,0.0653,15.3,"tests performed",11584202,8023892,3560502,NA,171580,235739,19.19,13.29,5.9,NA,3905,170509,0.282,83.33,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-04-06",75.93,78.8,79.35,75,66,0,100,0,100,1,100,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3686707,7763,17956.429,111747,421,409.714,61071.086,128.596,297.452,1851.113,6.974,6.787,0.78,3743,62.004,33080,547.977,1601,26.521,11133,184.421,112962,51415800,851.714,1.871,266338,4.412,0.0674,14.8,"tests performed",11871383,8234773,3636853,NA,287181,238060,19.67,13.64,6.02,NA,3944,172843,0.286,75.93,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-04-07",78.7,80.36,81.13,75,66,0,100,0,100,1,100,1,50,1,66,0,100,1,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3700393,13686,16499.143,112374,627,432.571,61297.797,226.712,273.312,1861.499,10.386,7.166,0.79,3683,61.01,32999,546.635,1594,26.405,10884,180.296,339939,51755739,857.345,5.631,264749,4.386,0.0623,16,"tests performed",12206601,8479990,3726858,NA,335218,242009,20.22,14.05,6.17,NA,4009,176940,0.293,78.7,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-04-08",78.7,80.36,81.13,75,66,0,100,0,100,1,100,1,50,1,66,0,100,1,75,50,1,100,100,1,100,100,100,0,40,1,100,1,3717602,17209,15788.429,112861,487,430.571,61582.868,285.071,261.539,1869.566,8.067,7.133,0.83,3663,60.678,32514,538.601,1609,26.653,10529,174.415,362162,52117901,863.344,5.999,265594,4.4,0.0594,16.8,"tests performed",12546761,8730894,3816122,NA,340160,249329,20.78,14.46,6.32,NA,4130,184445,0.306,78.7,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
