"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"SWZ","Eswatini","Africa","2020-09-14",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5104,29,31.429,101,3,1,4353.578,24.736,26.808,86.15,2.559,0.853,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-15",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5128,24,32,101,0,0.714,4374.049,20.471,27.295,86.15,0,0.609,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-16",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5155,27,31.286,101,0,0.571,4397.08,23.03,26.686,86.15,0,0.487,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-17",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5191,36,28.143,103,2,0.714,4427.787,30.707,24.005,87.856,1.706,0.609,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-18",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5215,24,27.143,103,0,0.714,4448.258,20.471,23.152,87.856,0,0.609,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-19",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5245,30,27.857,104,1,0.857,4473.847,25.589,23.761,88.709,0.853,0.731,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-20",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5269,24,27.714,104,0,0.857,4494.319,20.471,23.64,88.709,0,0.731,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-21",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5282,13,25.429,104,0,0.429,4505.407,11.089,21.69,88.709,0,0.366,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-22",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5307,25,25.571,106,2,0.714,4526.732,21.324,21.812,90.415,1.706,0.609,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-23",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5343,36,26.857,108,2,1,4557.439,30.707,22.908,92.121,1.706,0.853,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-24",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5375,32,26.286,108,0,0.714,4584.734,27.295,22.421,92.121,0,0.609,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-25",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5399,24,26.286,108,0,0.714,4605.205,20.471,22.421,92.121,0,0.609,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-26",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5419,20,24.857,108,0,0.571,4622.265,17.059,21.202,92.121,0,0.487,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-27",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5431,12,23.143,108,0,0.571,4632.501,10.236,19.74,92.121,0,0.487,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-28",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5452,21,24.286,108,0,0.571,4650.413,17.912,20.715,92.121,0,0.487,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-29",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5462,10,22.143,108,0,0.286,4658.943,8.53,18.887,92.121,0,0.244,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-09-30",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5482,20,19.857,109,1,0.143,4676.002,17.059,16.938,92.974,0.853,0.122,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-01",64.81,53.13,57.14,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,100,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5500,18,17.857,111,2,0.429,4691.356,15.354,15.232,94.68,1.706,0.366,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-02",59.26,50,53.57,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5521,21,17.429,111,0,0.429,4709.268,17.912,14.866,94.68,0,0.366,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-03",59.26,50,53.57,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5530,9,15.857,111,0,0.429,4716.945,7.677,13.526,94.68,0,0.366,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-04",59.26,50,53.57,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5569,39,19.714,111,0,0.429,4750.211,33.266,16.816,94.68,0,0.366,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-05",59.26,50,53.57,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5579,10,18.143,112,1,0.571,4758.741,8.53,15.475,95.533,0.853,0.487,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-06",59.26,50,53.57,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5598,19,19.429,112,0,0.571,4774.947,16.207,16.572,95.533,0,0.487,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-07",59.26,50,53.57,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5617,19,19.286,113,1,0.571,4791.154,16.207,16.45,96.386,0.853,0.487,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-08",59.26,50,53.57,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,100,1,0,NA,0,NA,5632,15,18.857,113,0,0.286,4803.948,12.795,16.085,96.386,0,0.244,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-09",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5644,12,17.571,113,0,0.286,4814.184,10.236,14.988,96.386,0,0.244,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-10",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5660,16,18.571,113,0,0.286,4827.832,13.648,15.841,96.386,0,0.244,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-11",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5669,9,14.286,113,0,0.286,4835.508,7.677,12.185,96.386,0,0.244,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-12",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5683,14,14.857,113,0,0.143,4847.45,11.942,12.673,96.386,0,0.122,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-13",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5696,13,14,114,1,0.286,4858.539,11.089,11.942,97.239,0.853,0.244,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-14",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5715,19,14,114,0,0.143,4874.745,16.207,11.942,97.239,0,0.122,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-15",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5733,18,14.429,115,1,0.286,4890.099,15.354,12.307,98.092,0.853,0.244,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-16",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5746,13,14.571,115,0,0.286,4901.187,11.089,12.429,98.092,0,0.244,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-17",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5765,19,15,115,0,0.286,4917.394,16.207,12.795,98.092,0,0.244,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-18",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5780,15,15.857,116,1,0.429,4930.188,12.795,13.526,98.945,0.853,0.366,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-19",59.26,46.88,50,25,66,1,33,1,100,1,50,1,50,1,33,1,50,1,50,0,NA,50,100,1,66,50,50,1,0,NA,0,NA,5788,8,15,116,0,0.429,4937.012,6.824,12.795,98.945,0,0.366,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.26,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-20",48.15,42.19,44.64,25,66,1,33,1,50,1,50,1,0,NA,33,1,50,1,50,0,NA,50,100,1,66,50,75,1,0,NA,0,NA,5800,12,14.857,116,0,0.286,4947.248,10.236,12.673,98.945,0,0.244,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-21",48.15,42.19,44.64,25,66,1,33,1,50,1,50,1,0,NA,33,1,50,1,50,0,NA,50,100,1,66,50,75,1,0,NA,0,NA,5805,5,12.857,116,0,0.286,4951.513,4.265,10.967,98.945,0,0.244,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-22",48.15,42.19,44.64,25,66,1,33,1,50,1,50,1,0,NA,33,1,50,1,50,0,NA,50,100,1,66,50,75,1,0,NA,0,NA,5814,9,11.571,116,0,0.143,4959.189,7.677,9.87,98.945,0,0.122,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-23",48.15,42.19,44.64,25,66,1,33,1,50,1,50,1,0,NA,33,1,50,1,50,0,NA,50,100,1,66,50,75,1,0,NA,0,NA,5831,17,12.143,116,0,0.143,4973.69,14.501,10.358,98.945,0,0.122,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-24",48.15,42.19,44.64,25,66,1,33,1,50,1,50,1,0,NA,33,1,50,1,50,0,NA,50,100,1,66,50,75,1,0,NA,0,NA,5847,16,11.714,116,0,0.143,4987.338,13.648,9.992,98.945,0,0.122,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-25",48.15,42.19,44.64,25,66,1,33,1,50,1,50,1,0,NA,33,1,50,1,50,0,NA,50,100,1,66,50,75,1,0,NA,0,NA,5854,7,10.571,116,0,0,4993.308,5.971,9.017,98.945,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2020-10-26",48.15,42.19,44.64,25,66,1,33,1,50,1,50,1,0,NA,33,1,50,1,50,0,NA,50,100,1,66,50,75,1,0,NA,0,NA,5863,9,10.714,116,0,0,5000.985,7.677,9.139,98.945,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
