"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"LTU","Lithuania","Europe","2020-06-24",34.26,41.15,36.31,75,33,1,0,NA,50,1,50,1,50,1,0,NA,0,NA,75,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1799,1,3.714,61,0,0.143,668.808,0.372,1.381,22.678,0,0.053,0.68,NA,NA,NA,NA,NA,NA,NA,NA,4001,389152,144.674,1.487,3643,1.354,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.26,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-06-25",34.26,41.15,36.31,75,33,1,0,NA,50,1,50,1,50,1,0,NA,0,NA,75,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1801,2,3.143,61,0,0.143,669.551,0.744,1.168,22.678,0,0.053,0.69,NA,NA,NA,NA,NA,NA,NA,NA,2928,392080,145.762,1.089,3328,1.237,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.26,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-06-26",34.26,41.15,36.31,75,33,1,0,NA,50,1,50,1,50,1,0,NA,0,NA,75,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1803,2,2.286,61,0,0.143,670.295,0.744,0.85,22.678,0,0.053,0.72,NA,NA,NA,NA,NA,NA,NA,NA,4462,396542,147.421,1.659,3335,1.24,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.26,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-06-27",34.26,41.15,36.31,75,33,1,0,NA,50,1,50,1,50,1,0,NA,0,NA,75,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1808,5,2.571,61,0,0.143,672.153,1.859,0.956,22.678,0,0.053,0.77,NA,NA,NA,NA,NA,NA,NA,NA,2493,399035,148.348,0.927,3324,1.236,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.26,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-06-28",34.26,41.15,36.31,75,33,1,0,NA,50,1,50,1,50,1,0,NA,0,NA,75,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1810,2,2.429,61,0,0.143,672.897,0.744,0.903,22.678,0,0.053,0.79,NA,NA,NA,NA,NA,NA,NA,NA,1650,400685,148.961,0.613,3319,1.234,0.002,500,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.26,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,332.6,1.68,19.07,123.649466032086
"LTU","Lithuania","Europe","2020-06-29",31.48,39.58,34.52,75,33,1,0,NA,50,1,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1811,1,2.143,61,0,0.143,673.269,0.372,0.797,22.678,0,0.053,0.83,NA,NA,NA,NA,NA,NA,NA,NA,3741,404426,150.352,1.391,3405,1.266,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-06-30",31.48,39.58,34.52,75,33,1,0,NA,50,1,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1812,1,2,61,0,0,673.641,0.372,0.744,22.678,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,5100,409526,152.248,1.896,3482,1.294,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-01",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1813,1,2,61,0,0,674.012,0.372,0.744,22.678,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,4442,413968,153.899,1.651,3545,1.318,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-02",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1820,7,2.714,62,1,0.143,676.615,2.602,1.009,23.05,0.372,0.053,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4031,417999,155.398,1.499,3703,1.377,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-03",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1823,3,2.857,62,0,0.143,677.73,1.115,1.062,23.05,0,0.053,1.08,NA,NA,NA,NA,NA,NA,NA,NA,3797,421796,156.81,1.412,3608,1.341,0.002,500,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-04",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1826,3,2.571,62,0,0.143,678.845,1.115,0.956,23.05,0,0.053,1.11,NA,NA,NA,NA,NA,NA,NA,NA,1884,423680,157.51,0.7,3521,1.309,0.002,500,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-05",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1831,5,3,62,0,0.143,680.704,1.859,1.115,23.05,0,0.053,1.16,NA,NA,NA,NA,NA,NA,NA,NA,931,424611,157.856,0.346,3418,1.271,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,372.9,1.82,6.21,138.631647274098
"LTU","Lithuania","Europe","2020-07-06",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1836,5,3.571,62,0,0.143,682.563,1.859,1.328,23.05,0,0.053,1.2,NA,NA,NA,NA,NA,NA,NA,NA,1093,425704,158.262,0.406,3040,1.13,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-07",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1839,3,3.857,62,0,0.143,683.678,1.115,1.434,23.05,0,0.053,1.21,NA,NA,NA,NA,NA,NA,NA,NA,2199,427903,159.08,0.818,2625,0.976,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-08",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1849,10,5.143,62,0,0.143,687.396,3.718,1.912,23.05,0,0.053,1.22,NA,NA,NA,NA,NA,NA,NA,NA,3954,431857,160.55,1.47,2556,0.95,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-09",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1852,3,4.571,62,0,0,688.511,1.115,1.7,23.05,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,3445,435302,161.831,1.281,2472,0.919,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-10",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1856,4,4.714,62,0,0,689.998,1.487,1.753,23.05,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3668,438970,163.194,1.364,2453,0.912,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-11",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1860,4,4.857,62,0,0,691.485,1.487,1.806,23.05,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,1667,440637,163.814,0.62,2422,0.9,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-12",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1864,4,4.714,62,0,0,692.972,1.487,1.753,23.05,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,907,441544,164.151,0.337,2419,0.899,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,421.8,2,7.48,156.811018557829
"LTU","Lithuania","Europe","2020-07-13",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1869,5,4.714,62,0,0,694.831,1.859,1.753,23.05,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,2284,443828,165,0.849,2589,0.963,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-14",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1870,1,4.429,62,0,0,695.203,0.372,1.646,23.05,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,3098,446926,166.152,1.152,2718,1.01,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-15",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1891,21,6,62,0,0,703.01,7.807,2.231,23.05,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,3188,450114,167.337,1.185,2608,0.97,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-16",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1897,6,6.429,62,0,0,705.241,2.231,2.39,23.05,0,0,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3244,453358,168.543,1.206,2579,0.959,0.004,250,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-17",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1903,6,6.714,62,0,0,707.471,2.231,2.496,23.05,0,0,1.18,NA,NA,NA,NA,NA,NA,NA,NA,3084,456442,169.69,1.147,2496,0.928,0.005,200,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-18",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1910,7,7.143,63,1,0.143,710.074,2.602,2.655,23.421,0.372,0.053,1.24,NA,NA,NA,NA,NA,NA,NA,NA,1535,457977,170.26,0.571,2477,0.921,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-19",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1928,18,9.143,63,0,0.143,716.765,6.692,3.399,23.421,0,0.053,1.31,NA,NA,NA,NA,NA,NA,NA,NA,1000,458977,170.632,0.372,2490,0.926,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,529.1,2.43,16.34,196.70154082254
"LTU","Lithuania","Europe","2020-07-20",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1942,14,10.429,63,0,0.143,721.97,5.205,3.877,23.421,0,0.053,1.31,NA,NA,NA,NA,NA,NA,NA,NA,1627,460604,171.237,0.605,2397,0.891,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-21",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1944,2,10.571,63,0,0.143,722.714,0.744,3.93,23.421,0,0.053,1.28,NA,NA,NA,NA,NA,NA,NA,NA,775,461379,171.525,0.288,2065,0.768,0.005,200,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-22",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1946,2,7.857,63,0,0.143,723.457,0.744,2.921,23.421,0,0.053,1.28,NA,NA,NA,NA,NA,NA,NA,NA,674,462053,171.776,0.251,1706,0.634,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-23",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1956,10,8.429,63,0,0.143,727.175,3.718,3.133,23.421,0,0.053,1.33,NA,NA,NA,NA,NA,NA,NA,NA,604,462657,172,0.225,1328,0.494,0.007,142.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-24",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1982,26,11.286,63,0,0.143,736.841,9.666,4.196,23.421,0,0.053,1.38,NA,NA,NA,NA,NA,NA,NA,NA,543,463200,172.202,0.202,965,0.359,0.008,125,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-25",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,1996,14,12.286,63,0,0,742.046,5.205,4.567,23.421,0,0,1.34,NA,NA,NA,NA,NA,NA,NA,NA,227,463427,172.287,0.084,779,0.29,0.01,100,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-26",25.93,36.46,30.95,75,33,1,0,NA,0,NA,50,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2003,7,10.714,63,0,0,744.648,2.602,3.983,23.421,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,252,463679,172.38,0.094,672,0.25,0.01,100,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,595,2.65,9.54,221.200938932927
"LTU","Lithuania","Europe","2020-07-27",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2014,11,10.286,63,0,0,748.737,4.089,3.824,23.421,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,530,464209,172.577,0.197,515,0.191,0.015,66.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-28",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2022,8,11.143,63,0,0,751.711,2.974,4.143,23.421,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,1949,466158,173.302,0.725,683,0.254,0.015,66.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-29",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2037,15,13,63,0,0,757.288,5.576,4.833,23.421,0,0,1.31,NA,NA,NA,NA,NA,NA,NA,NA,5690,471848,175.417,2.115,1399,0.52,0.015,66.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-30",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2056,19,14.286,63,0,0,764.351,7.064,5.311,23.421,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,5055,476903,177.296,1.879,2035,0.757,0.011,90.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-07-31",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2069,13,12.429,63,0,0,769.184,4.833,4.621,23.421,0,0,1.28,NA,NA,NA,NA,NA,NA,NA,NA,4930,481833,179.129,1.833,2662,0.99,0.009,111.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-08-01",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2087,18,13,63,0,0,775.876,6.692,4.833,23.421,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,2299,484132,179.984,0.855,2958,1.1,0.009,111.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-08-02",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2104,17,14.429,63,0,0,782.196,6.32,5.364,23.421,0,0,1.28,NA,NA,NA,NA,NA,NA,NA,NA,1362,485494,180.49,0.506,3116,1.158,0.008,125,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,669.5,2.9,11.49,248.897527085033
"LTU","Lithuania","Europe","2020-08-03",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2114,10,14.286,63,0,0,785.914,3.718,5.311,23.421,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,2777,488271,181.523,1.032,3437,1.278,0.008,125,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
"LTU","Lithuania","Europe","2020-08-04",28.7,38.02,32.74,75,33,1,0,NA,0,NA,75,1,50,1,0,NA,0,NA,50,100,1,50,50,1,66,100,0,NA,0,NA,33,1,2131,17,15.571,63,0,0,792.234,6.32,5.789,23.421,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,3520,491791,182.831,1.309,3662,1.361,0.007,142.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,NA,6.56,75.93,0.882,NA,NA,NA,NA
