"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"JPN","Japan","Asia","2020-06-10",28.7,38.54,33.33,75,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,50,1,100,100,1,33,50,25,1,0,NA,100,1,17135,36,39.571,925,2,2.429,135.937,0.286,0.314,7.338,0.016,0.019,1.01,88,0.698,781,6.196,NA,NA,NA,NA,5092,310210,2.461,0.04,4099,0.033,0.0097,103.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-11",28.7,38.54,33.33,75,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,50,1,100,100,1,33,50,25,1,0,NA,100,1,17179,44,39.571,925,0,1.714,136.286,0.349,0.314,7.338,0,0.014,1.03,NA,NA,NA,NA,NA,NA,NA,NA,4573,314783,2.497,0.036,4095,0.032,0.0097,103.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-12",28.7,38.54,33.33,75,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,50,1,100,100,1,33,50,25,1,0,NA,100,1,17240,61,41.571,929,4,1.714,136.77,0.484,0.33,7.37,0.032,0.014,1.15,NA,NA,NA,NA,NA,NA,NA,NA,5145,319928,2.538,0.041,4124,0.033,0.0101,99.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-13",28.7,38.54,33.33,75,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,50,1,100,100,1,33,50,25,1,0,NA,100,1,17285,45,41.429,931,2,1.714,137.127,0.357,0.329,7.386,0.016,0.014,1.23,NA,NA,NA,NA,NA,NA,NA,NA,2633,322561,2.559,0.021,4041,0.032,0.0103,97.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-14",28.7,38.54,33.33,75,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,50,1,100,100,1,33,50,25,1,0,NA,100,1,17360,75,46.714,931,0,1.714,137.722,0.595,0.371,7.386,0,0.014,1.45,NA,NA,NA,NA,NA,NA,NA,NA,1451,324012,2.57,0.012,4001,0.032,0.0117,85.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-15",28.7,43.75,35.71,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17432,72,54,933,2,1.571,138.293,0.571,0.428,7.402,0.016,0.012,1.44,NA,NA,NA,NA,NA,NA,NA,NA,4300,328312,2.605,0.034,3971,0.032,0.0136,73.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-16",28.7,43.75,35.71,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17474,42,53.571,938,5,2.143,138.627,0.333,0.425,7.441,0.04,0.017,1.17,NA,NA,NA,NA,NA,NA,NA,NA,4462,332774,2.64,0.035,3951,0.031,0.0136,73.8,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-17",28.7,43.75,35.71,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17520,46,55,939,1,2,138.992,0.365,0.436,7.449,0.008,0.016,1.08,70,0.555,587,4.657,NA,NA,NA,NA,1348,334122,2.651,0.011,3416,0.027,0.0161,62.1,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-18",28.7,43.75,35.71,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17589,69,58.571,940,1,2.143,139.539,0.547,0.465,7.457,0.008,0.017,1.09,NA,NA,NA,NA,NA,NA,NA,NA,6176,340298,2.7,0.049,3645,0.029,0.0161,62.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-19",28.7,43.75,35.71,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17650,61,58.571,959,19,4.286,140.023,0.484,0.465,7.608,0.151,0.034,1.04,NA,NA,NA,NA,NA,NA,NA,NA,4823,345121,2.738,0.038,3599,0.029,0.0163,61.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-20",28.7,43.75,35.71,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,50,0,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17714,64,61.286,959,0,4,140.531,0.508,0.486,7.608,0,0.032,1.1,NA,NA,NA,NA,NA,NA,NA,NA,2474,347595,2.758,0.02,3576,0.028,0.0171,58.3,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-21",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17769,55,58.429,960,1,4.143,140.967,0.436,0.464,7.616,0.008,0.033,1.1,NA,NA,NA,NA,NA,NA,NA,NA,4127,351722,2.79,0.033,3959,0.031,0.0148,67.8,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-22",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17812,43,54.286,961,1,4,141.308,0.341,0.431,7.624,0.008,0.032,1.15,NA,NA,NA,NA,NA,NA,NA,NA,5376,357098,2.833,0.043,4112,0.033,0.0132,75.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-23",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17869,57,56.429,965,4,3.857,141.76,0.452,0.448,7.656,0.032,0.031,1.28,NA,NA,NA,NA,NA,NA,NA,NA,3722,360820,2.862,0.03,4007,0.032,0.0141,71,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-24",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,17965,96,63.571,969,4,4.286,142.522,0.762,0.504,7.687,0.032,0.034,1.45,58,0.46,559,4.435,NA,NA,NA,NA,4979,365799,2.902,0.039,4525,0.036,0.014,71.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-25",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18047,82,65.429,971,2,4.429,143.172,0.651,0.519,7.703,0.016,0.035,1.35,NA,NA,NA,NA,NA,NA,NA,NA,4455,370254,2.937,0.035,4279,0.034,0.0153,65.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-26",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18152,105,71.714,971,0,1.714,144.005,0.833,0.569,7.703,0,0.014,1.38,NA,NA,NA,NA,NA,NA,NA,NA,4758,375012,2.975,0.038,4270,0.034,0.0168,59.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-27",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18244,92,75.714,972,1,1.857,144.735,0.73,0.601,7.711,0.008,0.015,1.42,NA,NA,NA,NA,NA,NA,NA,NA,3533,378545,3.003,0.028,4421,0.035,0.0171,58.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-28",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18357,113,84,972,0,1.714,145.632,0.896,0.666,7.711,0,0.014,1.56,NA,NA,NA,NA,NA,NA,NA,NA,1513,380058,3.015,0.012,4048,0.032,0.0208,48.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-29",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18467,110,93.571,974,2,1.857,146.504,0.873,0.742,7.727,0.016,0.015,1.66,NA,NA,NA,NA,NA,NA,NA,NA,5510,385568,3.059,0.044,4067,0.032,0.023,43.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-06-30",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18605,138,105.143,974,0,1.286,147.599,1.095,0.834,7.727,0,0.01,1.69,NA,NA,NA,NA,NA,NA,NA,NA,4651,390219,3.096,0.037,4200,0.033,0.025,39.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,-26108.2,-3.64,-3.39,-207.124435771116
"JPN","Japan","Asia","2020-07-01",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18732,127,109.571,976,2,1,148.607,1.008,0.869,7.743,0.016,0.008,1.65,40,0.317,696,5.522,NA,NA,NA,NA,6564,396783,3.148,0.052,4426,0.035,0.0248,40.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-02",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,18926,194,125.571,977,1,0.857,150.146,1.539,0.996,7.751,0.008,0.007,1.76,NA,NA,NA,NA,NA,NA,NA,NA,5460,402243,3.191,0.043,4570,0.036,0.0275,36.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-03",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,19176,250,146.286,977,0,0.857,152.129,1.983,1.161,7.751,0,0.007,1.85,NA,NA,NA,NA,NA,NA,NA,NA,6597,408840,3.243,0.052,4833,0.038,0.0303,33,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-04",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,19450,274,172.286,977,0,0.714,154.303,2.174,1.367,7.751,0,0.006,1.82,NA,NA,NA,NA,NA,NA,NA,NA,3134,411974,3.268,0.025,4776,0.038,0.0361,27.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-05",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,19658,208,185.857,977,0,0.714,155.953,1.65,1.474,7.751,0,0.006,1.61,NA,NA,NA,NA,NA,NA,NA,NA,2618,414592,3.289,0.021,4933,0.039,0.0377,26.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-06",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,19834,176,195.286,978,1,0.571,157.349,1.396,1.549,7.759,0.008,0.005,1.52,NA,NA,NA,NA,NA,NA,NA,NA,8228,422820,3.354,0.065,5322,0.042,0.0367,27.3,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-07",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,20042,208,205.286,980,2,0.857,158.999,1.65,1.629,7.775,0.016,0.007,1.47,NA,NA,NA,NA,NA,NA,NA,NA,7099,429919,3.411,0.056,5671,0.045,0.0362,27.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-08",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,20249,207,216.714,982,2,0.857,160.642,1.642,1.719,7.791,0.016,0.007,1.48,36,0.286,1039,8.243,NA,NA,NA,NA,7725,437644,3.472,0.061,5837,0.046,0.0371,26.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-09",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,20604,355,239.714,982,0,0.714,163.458,2.816,1.902,7.791,0,0.006,1.64,NA,NA,NA,NA,NA,NA,NA,NA,7700,445344,3.533,0.061,6157,0.049,0.0389,25.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-10",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,21034,430,265.429,982,0,0.714,166.869,3.411,2.106,7.791,0,0.006,1.71,NA,NA,NA,NA,NA,NA,NA,NA,8955,454299,3.604,0.071,6494,0.052,0.0409,24.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-11",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,21420,386,281.429,983,1,0.857,169.931,3.062,2.233,7.798,0.008,0.007,1.63,NA,NA,NA,NA,NA,NA,NA,NA,5362,459661,3.647,0.043,6812,0.054,0.0413,24.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-12",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,21827,407,309.857,983,0,0.857,173.16,3.229,2.458,7.798,0,0.007,1.59,NA,NA,NA,NA,NA,NA,NA,NA,1838,461499,3.661,0.015,6701,0.053,0.0462,21.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-13",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,22086,259,321.714,984,1,0.857,175.215,2.055,2.552,7.806,0.008,0.007,1.47,NA,NA,NA,NA,NA,NA,NA,NA,10552,472051,3.745,0.084,7033,0.056,0.0457,21.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-14",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,22419,333,339.571,984,0,0.571,177.857,2.642,2.694,7.806,0,0.005,1.46,NA,NA,NA,NA,NA,NA,NA,NA,11154,483205,3.833,0.088,7612,0.06,0.0446,22.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-15",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,22869,450,374.286,985,1,0.429,181.427,3.57,2.969,7.814,0.008,0.003,1.55,41,0.325,1717,13.621,NA,NA,NA,NA,11343,494548,3.923,0.09,8129,0.064,0.046,21.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-16",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,23493,624,412.714,985,0,0.429,186.377,4.95,3.274,7.814,0,0.003,1.6,NA,NA,NA,NA,NA,NA,NA,NA,16683,511231,4.056,0.132,9412,0.075,0.0438,22.8,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-17",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,24090,597,436.571,985,0,0.429,191.113,4.736,3.463,7.814,0,0.003,1.54,NA,NA,NA,NA,NA,NA,NA,NA,12994,524225,4.159,0.103,9989,0.079,0.0437,22.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-18",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,24751,661,475.857,986,1,0.429,196.357,5.244,3.775,7.822,0.008,0.003,1.51,NA,NA,NA,NA,NA,NA,NA,NA,7166,531391,4.216,0.057,10247,0.081,0.0464,21.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-19",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,25262,511,490.714,986,0,0.429,200.411,4.054,3.893,7.822,0,0.003,1.42,NA,NA,NA,NA,NA,NA,NA,NA,3262,534653,4.242,0.026,10451,0.083,0.047,21.3,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
"JPN","Japan","Asia","2020-07-20",25.93,42.19,33.93,100,33,1,0,NA,50,0,0,NA,0,NA,0,NA,0,NA,75,100,1,100,100,1,66,50,25,1,0,NA,100,1,25680,418,513.429,988,2,0.571,203.727,3.316,4.073,7.838,0.016,0.005,1.45,NA,NA,NA,NA,NA,NA,NA,NA,15959,550612,4.368,0.127,11223,0.089,0.0457,21.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.93,126050796,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.919,NA,NA,NA,NA
