"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"BHR","Bahrain","Asia","2020-12-31",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,92675,250,229.286,352,0,0.286,53008.789,142.996,131.148,201.339,0,0.163,1.16,NA,NA,NA,NA,NA,NA,NA,NA,9988,2355313,1347.206,5.713,9129,5.222,0.0251,39.8,"units unclear",58643,58643,NA,NA,1326,1225,3.35,3.35,NA,NA,701,1225,0.07,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-01",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,92913,238,229.857,352,0,0.143,53144.921,136.133,131.475,201.339,0,0.082,1.17,NA,NA,NA,NA,NA,NA,NA,NA,10962,2366275,1353.476,6.27,9364,5.356,0.0245,40.7,"units unclear",59351,59351,NA,NA,708,1258,3.39,3.39,NA,NA,720,1258,0.072,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-02",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,93184,271,238,352,0,0.143,53299.929,155.008,136.133,201.339,0,0.082,1.17,NA,NA,NA,NA,NA,NA,NA,NA,7881,2374156,1357.984,4.508,9209,5.267,0.0258,38.7,"units unclear",60097,60097,NA,NA,746,1220,3.44,3.44,NA,NA,698,1220,0.07,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-03",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,93478,294,249.286,352,0,0.143,53468.093,168.164,142.588,201.339,0,0.082,1.17,NA,NA,NA,NA,NA,NA,NA,NA,8778,2382934,1363.005,5.021,9308,5.324,0.0268,37.3,"units unclear",60689,60689,NA,NA,592,1011,3.47,3.47,NA,NA,578,1011,0.058,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-04",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,93766,288,261.571,352,0,0.143,53632.825,164.732,149.615,201.339,0,0.082,1.17,NA,NA,NA,NA,NA,NA,NA,NA,10515,2393449,1369.019,6.014,9515,5.442,0.0275,36.4,"units unclear",61612,61612,NA,NA,923,943,3.52,3.52,NA,NA,539,943,0.054,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-05",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,93995,229,260.857,352,0,0.143,53763.81,130.985,149.207,201.339,0,0.082,1.16,NA,NA,NA,NA,NA,NA,NA,NA,12273,2405722,1376.039,7.02,10036,5.74,0.026,38.5,"units unclear",63893,63893,NA,NA,2281,1122,3.65,3.65,NA,NA,642,1122,0.064,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-06",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,94284,289,265.571,353,1,0.143,53929.114,165.304,151.903,201.911,0.572,0.082,1.16,NA,NA,NA,NA,NA,NA,NA,NA,11085,2416807,1382.379,6.34,10212,5.841,0.026,38.5,"units unclear",68472,68472,NA,NA,4579,1594,3.92,3.92,NA,NA,912,1594,0.091,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-07",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,94633,349,279.714,353,0,0.143,54128.737,199.623,159.993,201.911,0,0.082,1.16,NA,NA,NA,NA,NA,NA,NA,NA,11409,2428216,1388.905,6.526,10415,5.957,0.0269,37.2,"units unclear",72239,72239,NA,NA,3767,1942,4.13,4.13,NA,NA,1111,1942,0.111,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-08",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,95030,397,302.429,354,1,0.286,54355.815,227.078,172.985,202.483,0.572,0.163,1.16,NA,NA,NA,NA,NA,NA,NA,NA,11469,2439685,1395.465,6.56,10487,5.998,0.0288,34.7,"units unclear",78291,78291,NA,NA,6052,2706,4.48,4.48,NA,NA,1548,2706,0.155,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-09",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,95317,287,304.714,355,1,0.429,54519.975,164.16,174.292,203.055,0.572,0.245,1.14,NA,NA,NA,NA,NA,NA,NA,NA,12653,2452338,1402.703,7.237,11169,6.389,0.0273,36.7,"units unclear",84157,84157,NA,NA,5866,3437,4.81,4.81,NA,NA,1966,3437,0.197,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-10",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,95558,241,297.143,356,1,0.571,54657.824,137.849,169.962,203.627,0.572,0.327,1.12,NA,NA,NA,NA,NA,NA,NA,NA,10823,2463161,1408.893,6.191,11461,6.556,0.0259,38.6,"units unclear",89250,89250,NA,NA,5093,4080,5.1,5.1,NA,NA,2334,4080,0.233,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-11",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,95879,321,301.857,356,0,0.571,54841.431,183.607,172.658,203.627,0,0.327,1.11,NA,NA,NA,NA,NA,NA,NA,NA,11720,2474881,1415.597,6.704,11633,6.654,0.0259,38.5,"units unclear",92598,92598,NA,NA,3348,4427,5.3,5.3,NA,NA,2532,4427,0.253,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-12",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,96195,316,314.286,356,0,0.571,55022.179,180.748,179.767,203.627,0,0.327,1.1,NA,NA,NA,NA,NA,NA,NA,NA,11539,2486420,1422.197,6.6,11528,6.594,0.0273,36.7,"units unclear",97776,97776,NA,NA,5178,4840,5.59,5.59,NA,NA,2768,4840,0.277,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-13",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,96470,275,312.286,356,0,0.429,55179.475,157.296,178.623,203.627,0,0.245,1.09,NA,NA,NA,NA,NA,NA,NA,NA,10911,2497331,1428.438,6.241,11503,6.58,0.0271,36.8,"units unclear",NA,101363,NA,NA,NA,5288,NA,5.8,NA,NA,3025,4699,0.269,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-14",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,96812,342,311.286,356,0,0.429,55375.094,195.619,178.051,203.627,0,0.245,1.08,NA,NA,NA,NA,NA,NA,NA,NA,9914,2507245,1434.109,5.671,11290,6.458,0.0276,36.3,"units unclear",NA,109566,NA,NA,NA,5852,NA,6.27,NA,NA,3347,5332,0.305,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-15",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,97020,208,284.286,357,1,0.429,55494.067,118.973,162.607,204.199,0.572,0.245,1.08,NA,NA,NA,NA,NA,NA,NA,NA,12926,2520171,1441.502,7.393,11498,6.577,0.0247,40.4,"units unclear",NA,122819,NA,NA,NA,6089,NA,7.03,NA,NA,3483,6361,0.364,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-16",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,97268,248,278.714,358,1,0.429,55635.92,141.852,159.421,204.771,0.572,0.245,1.08,NA,NA,NA,NA,NA,NA,NA,NA,10685,2530856,1447.614,6.112,11217,6.416,0.0248,40.2,"units unclear",NA,137159,NA,NA,NA,6353,NA,7.85,NA,NA,3634,7572,0.433,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-17",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,97607,339,292.714,360,2,0.571,55829.823,193.903,167.428,205.915,1.144,0.327,1.1,NA,NA,NA,NA,NA,NA,NA,NA,11017,2541873,1453.915,6.302,11245,6.432,0.026,38.4,"units unclear",NA,141563,NA,NA,NA,6727,NA,8.1,NA,NA,3848,7473,0.427,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-18",50.93,64.58,61.31,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,NA,NA,100,1,100,1,97940,333,294.429,360,0,0.571,56020.294,190.471,168.409,205.915,0,0.327,1.1,NA,NA,NA,NA,NA,NA,NA,NA,10828,2552701,1460.109,6.193,11117,6.359,0.0265,37.8,"units unclear",NA,142831,NA,NA,NA,7350,NA,8.17,NA,NA,4204,7176,0.41,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-19",54.63,69.27,66.67,87.5,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,98260,320,295,362,2,0.857,56203.33,183.035,168.736,207.059,1.144,0.49,1.11,NA,NA,NA,NA,NA,NA,NA,NA,10803,2563504,1466.288,6.179,11012,6.299,0.0268,37.3,"units unclear",NA,143596,NA,NA,NA,7712,NA,8.21,NA,NA,4411,6546,0.374,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-20",54.63,69.27,66.67,87.5,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,98573,313,300.429,366,4,1.429,56382.361,179.032,171.841,209.347,2.288,0.817,1.11,NA,NA,NA,NA,NA,NA,NA,NA,10371,2573875,1472.22,5.932,10935,6.255,0.0275,36.4,"units unclear",NA,144130,NA,NA,NA,7712,NA,8.24,NA,NA,4411,6110,0.349,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-21",54.63,69.27,66.67,87.5,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,98878,305,295.143,366,0,1.429,56556.817,174.456,168.818,209.347,0,0.817,1.12,NA,NA,NA,NA,NA,NA,NA,NA,10782,2584657,1478.387,6.167,11059,6.326,0.0267,37.5,"units unclear",NA,NA,NA,NA,NA,7712,NA,NA,NA,NA,4411,5457,0.312,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-22",54.63,69.27,66.67,87.5,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,99210,332,312.857,366,0,1.286,56746.716,189.899,178.95,209.347,0,0.735,1.14,NA,NA,NA,NA,NA,NA,NA,NA,12310,2596967,1485.428,7.041,10971,6.275,0.0285,35.1,"units unclear",NA,NA,NA,NA,NA,7712,NA,NA,NA,NA,4411,4084,0.234,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-23",54.63,69.27,66.67,87.5,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,99456,246,312.571,367,1,1.286,56887.425,140.709,178.786,209.919,0.572,0.735,1.15,NA,NA,NA,NA,NA,NA,NA,NA,10318,2607285,1491.33,5.902,10918,6.245,0.0286,34.9,"units unclear",NA,NA,NA,NA,NA,7712,NA,NA,NA,NA,4411,2555,0.146,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-24",54.63,69.27,66.67,87.5,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,99817,361,315.714,367,0,1,57093.911,206.487,180.584,209.919,0,0.572,1.18,NA,NA,NA,NA,NA,NA,NA,NA,8942,2616227,1496.445,5.115,10622,6.076,0.0297,33.6,"units unclear",NA,NA,NA,NA,NA,7712,NA,NA,NA,NA,4411,2445,0.14,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-25",54.63,69.27,66.67,87.5,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,100230,413,327.143,369,2,1.286,57330.142,236.23,187.121,211.063,1.144,0.735,1.2,NA,NA,NA,NA,NA,NA,NA,NA,11440,2627667,1502.988,6.544,10709,6.125,0.0305,32.7,"units unclear",NA,NA,NA,NA,NA,7712,NA,NA,NA,NA,4411,2784,0.159,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-26",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,100689,459,347,370,1,1.143,57592.683,262.542,198.479,211.635,0.572,0.654,1.22,NA,NA,NA,NA,NA,NA,NA,NA,10212,2637879,1508.829,5.841,10625,6.077,0.0327,30.6,"units unclear",NA,165953,NA,NA,NA,7712,NA,9.49,NA,NA,4411,3194,0.183,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-27",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,101116,427,363.286,371,1,0.714,57836.921,244.238,207.794,212.207,0.572,0.409,1.23,NA,NA,NA,NA,NA,NA,NA,NA,10055,2647934,1514.581,5.751,10580,6.052,0.0343,29.1,"units unclear",NA,167731,NA,NA,NA,7712,NA,9.59,NA,NA,4411,3372,0.193,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-28",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,101503,387,375,372,1,0.857,58058.28,221.359,214.495,212.779,0.572,0.49,1.24,NA,NA,NA,NA,NA,NA,NA,NA,12287,2660221,1521.609,7.028,10795,6.175,0.0347,28.8,"units unclear",NA,169440,NA,NA,NA,7712,NA,9.69,NA,NA,4411,3096,0.177,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-29",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,101971,468,394.429,372,0,0.857,58325.969,267.689,225.608,212.779,0,0.49,1.26,NA,NA,NA,NA,NA,NA,NA,NA,13283,2673504,1529.206,7.598,10934,6.254,0.0361,27.7,"units unclear",NA,169810,NA,NA,NA,7712,NA,9.71,NA,NA,4411,2629,0.15,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-30",50.93,67.19,64.29,87.5,33,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,102626,655,452.857,372,0,0.714,58700.62,374.651,259.028,212.779,0,0.409,1.27,NA,NA,NA,NA,NA,NA,NA,NA,13535,2687039,1536.948,7.742,11393,6.517,0.0397,25.2,"units unclear",NA,170433,NA,NA,NA,7712,NA,9.75,NA,NA,4411,2199,0.126,50.93,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-01-31",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,103057,431,462.857,375,3,1.143,58947.146,246.526,264.748,214.495,1.716,0.654,1.27,NA,NA,NA,NA,NA,NA,NA,NA,14046,2701085,1544.982,8.034,12123,6.934,0.0382,26.2,"units unclear",NA,171568,NA,NA,NA,7712,NA,9.81,NA,NA,4411,1841,0.105,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-01",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,103582,525,478.857,376,1,1,59247.438,300.293,273.9,215.067,0.572,0.572,1.27,NA,NA,NA,NA,NA,NA,NA,NA,12637,2713722,1552.211,7.228,12294,7.032,0.039,25.7,"units unclear",NA,172912,NA,NA,NA,7712,NA,9.89,NA,NA,4411,1514,0.087,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-02",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,104239,657,507.143,376,0,0.857,59623.233,375.795,290.079,215.067,0,0.49,1.27,NA,NA,NA,NA,NA,NA,NA,NA,11755,2725477,1558.934,6.724,12514,7.158,0.0405,24.7,"units unclear",NA,174075,NA,NA,NA,7712,NA,9.96,NA,NA,4411,1160,0.066,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-03",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,104792,553,525.143,376,0,0.714,59939.541,316.308,300.374,215.067,0,0.409,1.27,NA,NA,NA,NA,NA,NA,NA,NA,14104,2739581,1567.002,8.067,13092,7.488,0.0401,24.9,"units unclear",NA,175094,NA,NA,NA,7712,NA,10.02,NA,NA,4411,1052,0.06,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-04",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,105496,704,570.429,377,1,0.714,60342.219,402.678,326.277,215.639,0.572,0.409,1.26,NA,NA,NA,NA,NA,NA,NA,NA,12644,2752225,1574.234,7.232,13143,7.518,0.0434,23,"units unclear",NA,177233,NA,NA,NA,7712,NA,10.14,NA,NA,4411,1113,0.064,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-05",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,106198,702,603.857,377,0,0.714,60743.753,401.534,345.398,215.639,0,0.409,1.25,NA,NA,NA,NA,NA,NA,NA,NA,14534,2766759,1582.547,8.313,13322,7.62,0.0453,22.1,"units unclear",NA,179550,NA,NA,NA,7712,NA,10.27,NA,NA,4411,1391,0.08,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-06",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,106713,515,583.857,379,2,1,61038.326,294.573,333.958,216.783,1.144,0.572,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13222,7.563,0.0442,22.6,"units unclear",NA,182543,NA,NA,NA,7712,NA,10.44,NA,NA,4411,1730,0.099,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-07",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,107329,616,610.286,380,1,0.714,61390.669,352.343,349.075,217.355,0.572,0.409,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13048,7.463,0.0468,21.4,"units unclear",NA,191406,NA,NA,NA,7712,NA,10.95,NA,NA,4411,2834,0.162,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-08",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,108048,719,638,383,3,1,61801.927,411.258,364.927,219.071,1.716,0.572,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,2805255,1604.566,NA,13076,7.479,0.0488,20.5,"units unclear",NA,201116,NA,NA,NA,7712,NA,11.5,NA,NA,4411,4029,0.23,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
"BHR","Bahrain","Asia","2021-02-09",58.33,71.35,69.05,87.5,100,1,66,1,100,1,100,1,0,NA,33,1,0,NA,25,100,0,100,100,1,100,100,75,1,100,1,66,1,108807,759,652.571,387,4,1.571,62236.064,434.137,373.262,221.359,2.288,0.899,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13368,7.646,0.0488,20.5,"units unclear",NA,212940,NA,NA,NA,7712,NA,12.18,NA,NA,4411,5552,0.318,58.33,1748295,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.852,NA,NA,NA,NA
