"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"MAR","Morocco","Africa","2020-07-07",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,14607,228,296.286,240,3,1.714,391.139,6.105,7.934,6.427,0.08,0.046,1.03,NA,NA,NA,NA,NA,NA,NA,NA,17690,801329,21.458,0.474,17163,0.46,0.0173,57.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-08",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,14771,164,305,242,2,2,395.53,4.392,8.167,6.48,0.054,0.054,0.98,NA,NA,NA,NA,NA,NA,NA,NA,17795,819124,21.934,0.477,17285,0.463,0.0176,56.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-09",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,15079,308,301.429,242,0,1.857,403.778,8.247,8.072,6.48,0,0.05,0.96,NA,NA,NA,NA,NA,NA,NA,NA,16140,835264,22.366,0.432,17059,0.457,0.0177,56.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-10",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,15328,249,291.429,243,1,1.857,410.446,6.668,7.804,6.507,0.027,0.05,0.93,NA,NA,NA,NA,NA,NA,NA,NA,13833,849097,22.737,0.37,16658,0.446,0.0175,57.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-11",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,15542,214,245.714,245,2,1.857,416.176,5.73,6.58,6.56,0.054,0.05,0.92,NA,NA,NA,NA,NA,NA,NA,NA,15497,864594,23.152,0.415,16592,0.444,0.0148,67.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-12",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,15745,203,218.571,250,5,2.143,421.612,5.436,5.853,6.694,0.134,0.057,0.94,NA,NA,NA,NA,NA,NA,NA,NA,14032,878626,23.527,0.376,16149,0.432,0.0135,73.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-13",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,15936,191,222.429,255,5,2.571,426.726,5.115,5.956,6.828,0.134,0.069,0.95,NA,NA,NA,NA,NA,NA,NA,NA,18012,896638,24.01,0.482,16143,0.432,0.0138,72.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-14",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,16097,161,212.857,257,2,2.429,431.037,4.311,5.7,6.882,0.054,0.065,0.96,NA,NA,NA,NA,NA,NA,NA,NA,18502,915140,24.505,0.495,16259,0.435,0.0131,76.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-15",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,16262,165,213,259,2,2.429,435.456,4.418,5.704,6.935,0.054,0.065,0.98,NA,NA,NA,NA,NA,NA,NA,NA,18908,934048,25.011,0.506,16418,0.44,0.013,77.1,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-16",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,16545,283,209.429,263,4,3,443.034,7.578,5.608,7.042,0.107,0.08,1.02,NA,NA,NA,NA,NA,NA,NA,NA,19667,953715,25.538,0.527,16922,0.453,0.0124,80.8,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-17",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,16726,181,199.714,264,1,3,447.88,4.847,5.348,7.069,0.027,0.08,1.04,NA,NA,NA,NA,NA,NA,NA,NA,19689,973404,26.065,0.527,17758,0.476,0.0112,88.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-18",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,17015,289,210.429,269,5,3.429,455.619,7.739,5.635,7.203,0.134,0.092,1.1,NA,NA,NA,NA,NA,NA,NA,NA,17110,990514,26.523,0.458,17989,0.482,0.0117,85.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-19",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,17236,221,213,273,4,3.286,461.537,5.918,5.704,7.31,0.107,0.088,1.17,NA,NA,NA,NA,NA,NA,NA,NA,18812,1009326,27.027,0.504,18671,0.5,0.0114,87.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-20",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,17562,326,232.286,276,3,3,470.266,8.729,6.22,7.391,0.08,0.08,1.24,NA,NA,NA,NA,NA,NA,NA,NA,18447,1027773,27.521,0.494,18734,0.502,0.0124,80.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-21",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,17742,180,235,280,4,3.286,475.086,4.82,6.293,7.498,0.107,0.088,1.28,NA,NA,NA,NA,NA,NA,NA,NA,19033,1046806,28.031,0.51,18809,0.504,0.0125,80,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-22",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,17962,220,242.857,285,5,3.714,480.977,5.891,6.503,7.632,0.134,0.099,1.35,NA,NA,NA,NA,NA,NA,NA,NA,19027,1065833,28.54,0.509,18826,0.504,0.0129,77.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-23",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,18264,302,245.571,292,7,4.143,489.064,8.087,6.576,7.819,0.187,0.111,1.44,NA,NA,NA,NA,NA,NA,NA,NA,19657,1085490,29.067,0.526,18825,0.504,0.013,76.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-24",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,18834,570,301.143,299,7,5,504.327,15.263,8.064,8.006,0.187,0.134,1.55,NA,NA,NA,NA,NA,NA,NA,NA,19781,1105271,29.596,0.53,18838,0.504,0.016,62.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-25",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,19645,811,375.714,305,6,5.143,526.044,21.717,10.061,8.167,0.161,0.138,1.63,NA,NA,NA,NA,NA,NA,NA,NA,20942,1126213,30.157,0.561,19386,0.519,0.0194,51.6,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-26",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,20278,633,434.571,313,8,5.714,542.994,16.95,11.637,8.381,0.214,0.153,1.64,NA,NA,NA,NA,NA,NA,NA,NA,20960,1147173,30.718,0.561,19692,0.527,0.0221,45.3,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-27",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,20887,609,475,316,3,5.714,559.302,16.307,12.719,8.462,0.08,0.153,1.62,NA,NA,NA,NA,NA,NA,NA,NA,20940,1168113,31.279,0.561,20049,0.537,0.0237,42.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-28",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,21387,500,520.714,327,11,6.714,572.69,13.389,13.943,8.756,0.295,0.18,1.59,NA,NA,NA,NA,NA,NA,NA,NA,20688,1188801,31.833,0.554,20285,0.543,0.0257,39,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-29",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,22213,826,607.286,334,7,7,594.809,22.118,16.262,8.944,0.187,0.187,1.59,NA,NA,NA,NA,NA,NA,NA,NA,21234,1210035,32.402,0.569,20600,0.552,0.0295,33.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-30",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,23259,1046,713.571,346,12,7.714,622.818,28.009,19.108,9.265,0.321,0.207,1.56,NA,NA,NA,NA,NA,NA,NA,NA,21160,1231195,32.968,0.567,20815,0.557,0.0343,29.2,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-07-31",68.52,68.75,67.86,75,100,1,66,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,24322,1063,784,353,7,7.714,651.282,28.464,20.994,9.452,0.187,0.207,1.5,NA,NA,NA,NA,NA,NA,NA,NA,21170,1252365,33.535,0.567,21013,0.563,0.0373,26.8,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.52,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-01",64.81,66.67,65.48,75,100,1,33,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,25015,693,767.143,367,14,8.857,669.839,18.557,20.542,9.827,0.375,0.237,1.43,NA,NA,NA,NA,NA,NA,NA,NA,21574,1273939,34.113,0.578,21104,0.565,0.0364,27.5,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-02",64.81,66.67,65.48,75,100,1,33,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,25537,522,751.286,382,15,9.857,683.817,13.978,20.118,10.229,0.402,0.264,1.4,NA,NA,NA,NA,NA,NA,NA,NA,21255,1295194,34.682,0.569,21146,0.566,0.0355,28.1,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-03",64.81,66.67,65.48,75,100,1,33,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,26196,659,758.429,401,19,12.143,701.463,17.646,20.309,10.738,0.509,0.325,1.41,NA,NA,NA,NA,NA,NA,NA,NA,21667,1316861,35.262,0.58,21250,0.569,0.0357,28,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-04",64.81,66.67,65.48,75,100,1,33,1,100,1,75,1,0,NA,0,NA,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,27217,1021,832.857,417,16,12.857,728.803,27.34,22.302,11.166,0.428,0.344,1.43,NA,NA,NA,NA,NA,NA,NA,NA,22128,1338989,35.855,0.593,21455,0.575,0.0388,25.8,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-05",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,28500,1283,898.143,435,18,14.429,763.159,34.356,24.05,11.648,0.482,0.386,1.42,NA,NA,NA,NA,NA,NA,NA,NA,22561,1361550,36.459,0.604,21645,0.58,0.0415,24.1,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-06",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,29644,1144,912.143,449,14,14.714,793.792,30.633,24.425,12.023,0.375,0.394,1.39,NA,NA,NA,NA,NA,NA,NA,NA,22266,1383816,37.055,0.596,21803,0.584,0.0418,23.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-07",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,30662,1018,905.714,461,12,15.429,821.052,27.259,24.253,12.344,0.321,0.413,1.35,NA,NA,NA,NA,NA,NA,NA,NA,21343,1405159,37.627,0.572,21828,0.584,0.0415,24.1,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-08",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,32007,1345,998.857,480,19,16.143,857.067,36.016,26.747,12.853,0.509,0.432,1.34,NA,NA,NA,NA,NA,NA,NA,NA,22476,1427635,38.228,0.602,21957,0.588,0.0455,22,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-09",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,33237,1230,1100,498,18,16.571,890.004,32.936,29.455,13.335,0.482,0.444,1.32,NA,NA,NA,NA,NA,NA,NA,NA,22333,1449968,38.827,0.598,22111,0.592,0.0497,20.1,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-10",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,34063,826,1123.857,516,18,16.429,912.122,22.118,30.094,13.817,0.482,0.44,1.3,NA,NA,NA,NA,NA,NA,NA,NA,22127,1472095,39.419,0.593,22176,0.594,0.0507,19.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-11",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,35195,1132,1139.714,533,17,16.571,942.434,30.312,30.519,14.272,0.455,0.444,1.29,NA,NA,NA,NA,NA,NA,NA,NA,22001,1494096,40.008,0.589,22158,0.593,0.0514,19.4,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-12",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,36694,1499,1170.571,556,23,17.286,982.574,40.139,31.345,14.888,0.616,0.463,1.27,NA,NA,NA,NA,NA,NA,NA,NA,22306,1516402,40.605,0.597,22122,0.592,0.0529,18.9,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-13",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,37935,1241,1184.429,584,28,19.286,1015.804,33.231,31.716,15.638,0.75,0.516,1.25,NA,NA,NA,NA,NA,NA,NA,NA,22118,1538520,41.198,0.592,22101,0.592,0.0536,18.7,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-14",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,39241,1306,1225.571,611,27,21.429,1050.776,34.971,32.818,16.361,0.723,0.574,1.23,NA,NA,NA,NA,NA,NA,NA,NA,22007,1560527,41.787,0.589,22195,0.594,0.0552,18.1,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-15",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,41017,1776,1287.143,632,21,21.714,1098.333,47.557,34.466,16.923,0.562,0.581,1.22,NA,NA,NA,NA,NA,NA,NA,NA,22707,1583234,42.395,0.608,22228,0.595,0.0579,17.3,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-16",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,42489,1472,1321.714,658,26,22.857,1137.749,39.416,35.392,17.62,0.696,0.612,1.21,NA,NA,NA,NA,NA,NA,NA,NA,22379,1605613,42.994,0.599,22235,0.595,0.0594,16.8,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
"MAR","Morocco","Africa","2020-08-17",70.37,69.79,69.05,75,100,1,33,1,100,1,75,1,0,NA,66,0,100,0,100,50,1,100,100,1,100,50,100,1,0,NA,100,0,43558,1069,1356.429,681,23,23.571,1166.374,28.625,36.322,18.235,0.616,0.631,1.18,NA,NA,NA,NA,NA,NA,NA,NA,21197,1626810,43.562,0.568,22102,0.592,0.0614,16.3,"people tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,37344787,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,NA,1.1,76.68,0.686,NA,NA,NA,NA
