"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"SUR","Suriname","South America","2020-09-20",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4723,14,20.143,97,0,0.571,7980.764,23.657,34.037,163.907,0,0.966,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-21",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4740,17,18.429,97,0,0.286,8009.49,28.726,31.14,163.907,0,0.483,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-22",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4759,19,19.143,100,3,0.714,8041.595,32.106,32.347,168.977,5.069,1.207,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-23",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4779,20,19.143,101,1,0.857,8075.391,33.795,32.347,170.666,1.69,1.448,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-24",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4789,10,16.857,102,1,1,8092.288,16.898,28.485,172.356,1.69,1.69,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-25",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4817,28,18,102,0,0.857,8139.602,47.313,30.416,172.356,0,1.448,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-26",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4831,14,17.429,102,0,0.714,8163.258,23.657,29.45,172.356,0,1.207,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-27",70.37,66.67,65.48,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,100,50,1,100,100,1,66,50,100,1,0,NA,66,1,4835,4,16,102,0,0.714,8170.017,6.759,27.036,172.356,0,1.207,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-28",67.59,65.1,63.69,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4836,1,13.714,102,0,0.714,8171.707,1.69,23.174,172.356,0,1.207,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.59,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-29",67.59,65.1,63.69,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4863,27,14.857,104,2,0.571,8217.331,45.624,25.105,175.736,3.38,0.966,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.59,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-09-30",67.59,65.1,63.69,75,100,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4877,14,14,104,0,0.429,8240.988,23.657,23.657,175.736,0,0.724,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.59,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-01",60.19,60.94,58.93,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4891,14,14.571,105,1,0.429,8264.644,23.657,24.622,177.425,1.69,0.724,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.19,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-02",60.19,60.94,58.93,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4899,8,11.714,105,0,0.429,8278.162,13.518,19.794,177.425,0,0.724,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.19,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-03",60.19,60.94,58.93,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4924,25,13.286,106,1,0.571,8320.407,42.244,22.45,179.115,1.69,0.966,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.19,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-04",60.19,60.94,58.93,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4941,17,15.143,106,0,0.571,8349.133,28.726,25.588,179.115,0,0.966,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.19,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-05",60.19,60.94,58.93,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,75,50,1,100,100,1,66,50,100,1,0,NA,66,1,4954,13,16.857,106,0,0.571,8371.1,21.967,28.485,179.115,0,0.966,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.19,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-06",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,4965,11,14.571,106,0,0.286,8389.687,18.587,24.622,179.115,0,0.483,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-07",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,4979,14,14.571,106,0,0.286,8413.344,23.657,24.622,179.115,0,0.483,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-08",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5004,25,16.143,106,0,0.143,8455.588,42.244,27.278,179.115,0,0.241,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-09",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5018,14,17,106,0,0.143,8479.245,23.657,28.726,179.115,0,0.241,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-10",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5035,17,15.857,107,1,0.143,8507.971,28.726,26.795,180.805,1.69,0.241,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-11",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5051,16,15.714,107,0,0.143,8535.007,27.036,26.553,180.805,0,0.241,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-12",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5058,7,14.857,107,0,0.143,8546.835,11.828,25.105,180.805,0,0.241,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-13",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5072,14,15.286,107,0,0.143,8570.492,23.657,25.829,180.805,0,0.241,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-14",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5083,11,14.857,108,1,0.286,8589.079,18.587,25.105,182.495,1.69,0.483,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-15",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5094,11,12.857,109,1,0.429,8607.667,18.587,21.726,184.184,1.69,0.724,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-16",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5113,19,13.571,109,0,0.429,8639.772,32.106,22.933,184.184,0,0.724,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-17",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5123,10,12.571,109,0,0.286,8656.67,16.898,21.243,184.184,0,0.483,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-18",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5130,7,11.286,109,0,0.286,8668.498,11.828,19.07,184.184,0,0.483,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-19",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5133,3,10.714,109,0,0.286,8673.568,5.069,18.105,184.184,0,0.483,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-20",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5144,11,10.286,109,0,0.286,8692.155,18.587,17.38,184.184,0,0.483,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-21",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5150,6,9.571,109,0,0.143,8702.294,10.139,16.173,184.184,0,0.241,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-22",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5154,4,8.571,109,0,0,8709.053,6.759,14.484,184.184,0,0,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-23",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5155,1,6,109,0,0,8710.743,1.69,10.139,184.184,0,0,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-24",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5166,11,6.143,109,0,0,8729.33,18.587,10.38,184.184,0,0,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-25",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5170,4,5.714,109,0,0,8736.089,6.759,9.656,184.184,0,0,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-26",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5180,10,6.714,110,1,0.143,8752.987,16.898,11.346,185.874,1.69,0.241,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-27",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5187,7,6.143,111,1,0.286,8764.815,11.828,10.38,187.564,1.69,0.483,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-28",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5192,5,6,111,0,0.286,8773.264,8.449,10.139,187.564,0,0.483,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-29",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5197,5,6.143,111,0,0.286,8781.713,8.449,10.38,187.564,0,0.483,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-30",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5201,4,6.571,111,0,0.286,8788.472,6.759,11.104,187.564,0,0.483,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-10-31",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5203,2,5.286,111,0,0.286,8791.851,3.38,8.932,187.564,0,0.483,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
"SUR","Suriname","South America","2020-11-01",57.41,59.38,57.14,75,33,1,66,1,100,1,100,1,0,NA,66,1,0,NA,50,50,1,100,100,1,66,50,100,1,0,NA,66,1,5210,7,5.714,111,0,0.286,8803.68,11.828,9.656,187.564,0,0.483,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,591798,3.612,29.6,6.933,4.229,13767.119,NA,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,NA,NA,NA,NA
