"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"USA","United States","North America","2020-05-26",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1689828,18576,21563.857,102418,656,980.429,5075.853,55.798,64.773,307.64,1.97,2.945,0.94,NA,NA,NA,NA,NA,NA,NA,NA,462565,16820818,50.526,1.389,420861,1.264,0.0512,19.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-05-27",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1709235,19407,21090.143,103896,1478,977.714,5134.147,58.294,63.35,312.08,4.44,2.937,0.94,NA,NA,NA,NA,NA,NA,NA,NA,553882,17374700,52.19,1.664,433782,1.303,0.0486,20.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-05-28",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1730881,21646,20495.857,104985,1089,962.714,5199.167,65.02,61.565,315.351,3.271,2.892,0.95,NA,NA,NA,NA,NA,NA,NA,NA,536801,17911501,53.802,1.612,444769,1.336,0.0461,21.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-05-29",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1755616,24735,20655.286,106103,1118,950.429,5273.465,74.298,62.044,318.709,3.358,2.855,0.97,NA,NA,NA,NA,NA,NA,NA,NA,547844,18459345,55.448,1.646,452638,1.36,0.0456,21.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-05-30",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1779700,24084,21098.857,107053,950,932.714,5345.808,72.343,63.376,321.562,2.854,2.802,0.98,NA,NA,NA,NA,NA,NA,NA,NA,454454,18913799,56.813,1.365,461771,1.387,0.0457,21.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-05-31",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1799154,19454,20936.429,107674,621,929.857,5404.243,58.435,62.888,323.428,1.865,2.793,0.98,NA,NA,NA,NA,NA,NA,NA,NA,373878,19287677,57.936,1.123,465603,1.399,0.045,22.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,123152.2,9.65,12.13,369.920768441984
"USA","United States","North America","2020-06-01",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1816120,16966,20695.429,108445,771,954.714,5455.205,50.962,62.164,325.744,2.316,2.868,0.98,NA,NA,NA,NA,NA,NA,NA,NA,440155,19727832,59.258,1.322,481368,1.446,0.043,23.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-02",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1837403,21283,21082.143,109428,983,1001.429,5519.134,63.929,63.326,328.696,2.953,3.008,0.98,NA,NA,NA,NA,NA,NA,NA,NA,523131,20250963,60.829,1.571,490021,1.472,0.043,23.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-03",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1857174,19771,21134.143,110437,1009,934.429,5578.522,59.388,63.482,331.727,3.031,2.807,0.97,NA,NA,NA,NA,NA,NA,NA,NA,583388,20834351,62.582,1.752,494236,1.485,0.0428,23.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-04",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1878897,21723,21145.143,111443,1006,922.571,5643.773,65.251,63.515,334.749,3.022,2.771,0.97,NA,NA,NA,NA,NA,NA,NA,NA,619529,21453880,64.443,1.861,506054,1.52,0.0418,23.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-05",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1903899,25002,21183.286,112321,878,888.286,5718.873,75.1,63.63,337.386,2.637,2.668,0.98,NA,NA,NA,NA,NA,NA,NA,NA,574362,22028242,66.168,1.725,509842,1.531,0.0415,24.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-06",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1925197,21298,20785.286,112958,637,843.571,5782.847,63.974,62.434,339.3,1.913,2.534,0.98,NA,NA,NA,NA,NA,NA,NA,NA,464989,22493231,67.564,1.397,511347,1.536,0.0406,24.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-07",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1943610,18413,20636.571,113415,457,820.143,5838.156,55.308,61.987,340.672,1.373,2.464,0.99,NA,NA,NA,NA,NA,NA,NA,NA,406242,22899473,68.785,1.22,515971,1.55,0.04,25,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,128380,9.66,9.74,385.623872351301
"USA","United States","North America","2020-06-08",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1960116,16506,20570.857,113926,511,783,5887.736,49.58,61.79,342.207,1.535,2.352,0.99,NA,NA,NA,NA,NA,NA,NA,NA,450858,23350331,70.139,1.354,517500,1.554,0.0398,25.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-09",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1978210,18094,20115.286,114840,914,773.143,5942.086,54.35,60.422,344.953,2.745,2.322,1,NA,NA,NA,NA,NA,NA,NA,NA,561875,23912206,71.827,1.688,523035,1.571,0.0385,26,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-10",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,1999279,21069,20300.714,115716,876,754.143,6005.372,63.286,60.979,347.584,2.631,2.265,1.02,NA,NA,NA,NA,NA,NA,NA,NA,630247,24542453,73.72,1.893,529729,1.591,0.0383,26.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-11",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2021663,22384,20395.143,116532,816,727,6072.609,67.236,61.262,350.035,2.451,2.184,1.04,NA,NA,NA,NA,NA,NA,NA,NA,616377,25158830,75.571,1.851,529279,1.59,0.0385,26,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-12",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2046989,25326,20441.429,117355,823,719.143,6148.682,76.073,61.401,352.507,2.472,2.16,1.06,NA,NA,NA,NA,NA,NA,NA,NA,618431,25777261,77.429,1.858,535574,1.609,0.0382,26.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-13",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2071961,24972,20966.286,118077,722,731.286,6223.692,75.01,62.978,354.676,2.169,2.197,1.08,NA,NA,NA,NA,NA,NA,NA,NA,532566,26309827,79.029,1.6,545228,1.638,0.0385,26,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-14",72.69,66.15,66.67,62.5,100,0,100,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2091381,19420,21110.143,118424,347,715.571,6282.026,58.333,63.41,355.718,1.042,2.149,1.09,NA,NA,NA,NA,NA,NA,NA,NA,414023,26723850,80.272,1.244,546340,1.641,0.0386,25.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.69,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,133202.4,9.63,9.07,400.109248282341
"USA","United States","North America","2020-06-15",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2109903,18522,21398.143,118825,401,699.857,6337.661,55.636,64.275,356.923,1.205,2.102,1.11,NA,NA,NA,NA,NA,NA,NA,NA,508483,27232333,81.8,1.527,554572,1.666,0.0386,25.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-16",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2133742,23839,22218.857,119612,787,681.714,6409.268,71.607,66.74,359.287,2.364,2.048,1.14,NA,NA,NA,NA,NA,NA,NA,NA,674697,27907030,83.826,2.027,570689,1.714,0.0389,25.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-17",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2161132,27390,23121.857,120360,748,663.429,6491.541,82.273,69.453,361.534,2.247,1.993,1.17,NA,NA,NA,NA,NA,NA,NA,NA,708155,28615185,85.953,2.127,581819,1.748,0.0397,25.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-18",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2189446,28314,23969,121058,698,646.571,6576.59,85.049,71.997,363.63,2.097,1.942,1.19,NA,NA,NA,NA,NA,NA,NA,NA,704414,29319599,88.069,2.116,594396,1.785,0.0403,24.8,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-19",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2221143,31697,24879.143,121684,626,618.429,6671.801,95.21,74.731,365.511,1.88,1.858,1.22,NA,NA,NA,NA,NA,NA,NA,NA,706788,30026387,90.192,2.123,607018,1.823,0.041,24.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-20",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2253756,32613,25970.714,122257,573,597.143,6769.763,97.962,78.01,367.232,1.721,1.794,1.24,NA,NA,NA,NA,NA,NA,NA,NA,585706,30612093,91.952,1.759,614609,1.846,0.0423,23.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-21",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2279945,26189,26937.714,122574,317,592.857,6848.428,78.666,80.915,368.184,0.952,1.781,1.26,NA,NA,NA,NA,NA,NA,NA,NA,421824,31033917,93.219,1.267,615724,1.849,0.0437,22.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,138124.6,9.62,9.28,414.894400365902
"USA","United States","North America","2020-06-22",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2310918,30973,28716.429,122952,378,589.571,6941.464,93.036,86.258,369.319,1.135,1.771,1.28,NA,NA,NA,NA,NA,NA,NA,NA,549485,31583402,94.869,1.651,621581,1.867,0.0462,21.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-23",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2348140,37222,30628.286,123691,739,582.714,7053.27,111.806,92,371.539,2.22,1.75,1.29,NA,NA,NA,NA,NA,NA,NA,NA,703581,32286983,96.983,2.113,625708,1.879,0.0489,20.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-24",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2384372,36232,31891.429,124446,755,583.714,7162.103,108.833,95.794,373.807,2.268,1.753,1.29,NA,NA,NA,NA,NA,NA,NA,NA,769341,33056324,99.294,2.311,634448,1.906,0.0503,19.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-25",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2424741,40369,33613.571,124994,548,562.286,7283.362,121.259,100.967,375.453,1.646,1.689,1.29,NA,NA,NA,NA,NA,NA,NA,NA,772242,33828566,101.613,2.32,644138,1.935,0.0522,19.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-26",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2470951,46210,35686.857,125620,626,562.286,7422.166,138.804,107.195,377.333,1.88,1.689,1.3,NA,NA,NA,NA,NA,NA,NA,NA,810266,34638832,104.047,2.434,658921,1.979,0.0542,18.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-27",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2512688,41737,36990.286,126116,496,551.286,7547.534,125.368,111.11,378.823,1.49,1.656,1.3,NA,NA,NA,NA,NA,NA,NA,NA,693674,35332506,106.131,2.084,674345,2.026,0.0549,18.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-28",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2554550,41862,39229.286,126437,321,551.857,7673.278,125.744,117.836,379.788,0.964,1.658,1.3,NA,NA,NA,NA,NA,NA,NA,NA,566350,35898856,107.832,1.701,694991,2.088,0.0564,17.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,143680.8,9.65,10.49,431.58394203562
"USA","United States","North America","2020-06-29",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2594192,39642,40467.714,126806,369,550.571,7792.354,119.075,121.556,380.896,1.108,1.654,1.29,NA,NA,NA,NA,NA,NA,NA,NA,665104,36563960,109.83,1.998,711508,2.137,0.0569,17.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-06-30",68.98,64.06,64.29,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,75,0,0,NA,66,1,2642505,48313,42052.143,127365,559,524.857,7937.475,145.121,126.315,382.575,1.679,1.577,1.28,NA,NA,NA,NA,NA,NA,NA,NA,857314,37421274,112.405,2.575,733470,2.203,0.0573,17.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-07-01",68.98,65.62,66.07,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,100,0,0,NA,66,1,2694072,51567,44242.857,128063,698,516.714,8092.37,154.895,132.895,384.672,2.097,1.552,1.27,NA,NA,NA,NA,NA,NA,NA,NA,886420,38307694,115.067,2.663,750196,2.253,0.059,17,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-07-02",68.98,65.62,66.07,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,100,0,0,NA,66,1,2750421,56349,46525.714,128802,739,544,8261.63,169.259,139.753,386.891,2.22,1.634,1.25,NA,NA,NA,NA,NA,NA,NA,NA,860038,39167732,117.651,2.583,762738,2.291,0.061,16.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-07-03",68.98,65.62,66.07,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,100,0,0,NA,66,1,2803041,52620,47441.429,129479,677,551.286,8419.688,158.058,142.503,388.925,2.034,1.656,1.23,NA,NA,NA,NA,NA,NA,NA,NA,802408,39970140,120.061,2.41,761615,2.288,0.0623,16.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-07-04",68.98,65.62,66.07,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,100,0,0,NA,66,1,2851987,48946,48471.286,129781,302,523.571,8566.71,147.022,145.597,389.832,0.907,1.573,1.22,NA,NA,NA,NA,NA,NA,NA,NA,620705,40590845,121.926,1.864,751191,2.256,0.0645,15.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-07-05",68.98,65.62,66.07,62.5,100,0,66,0,100,0,100,0,50,0,66,0,100,0,75,100,0,50,100,1,100,50,100,0,0,NA,66,1,2902425,50438,49696.429,130103,322,523.714,8718.214,151.504,149.277,390.799,0.967,1.573,1.21,NA,NA,NA,NA,NA,NA,NA,NA,527819,41118664,123.511,1.585,745687,2.24,0.0666,15,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,150345.4,9.75,12.54,451.60286133514
