"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"TZA","Tanzania","Africa","2020-09-14",28.7,18.49,21.13,0,33,1,0,NA,50,1,75,1,0,NA,0,NA,0,NA,50,0,NA,0,50,1,0,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-15",28.7,18.49,21.13,0,33,1,0,NA,50,1,75,1,0,NA,0,NA,0,NA,50,0,NA,0,50,1,0,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-16",28.7,18.49,21.13,0,33,1,0,NA,50,1,75,1,0,NA,0,NA,0,NA,50,0,NA,0,50,1,0,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-17",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-18",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-19",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-20",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-21",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-22",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-23",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-24",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-25",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-26",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-27",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-28",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-29",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-09-30",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-01",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-02",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-03",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-04",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-05",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-06",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-07",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-08",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-09",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-10",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-11",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-12",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-13",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-14",12.04,11.2,12.8,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-15",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-16",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-17",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-18",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-19",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-20",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-21",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-22",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-23",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-24",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-25",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-26",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2020-10-27",17.59,14.32,16.37,0,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,100,1,33,0,50,0,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
