"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"SMR","San Marino","Europe","2021-01-26",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,2889,15,14.571,65,0,0,84945.604,441.047,428.445,1911.203,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-01-27",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,2915,26,18.286,65,0,0,85710.085,764.481,537.657,1911.203,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-01-28",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,2941,26,18,65,0,0,86474.566,764.481,529.256,1911.203,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-01-29",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,2969,28,19.429,65,0,0,87297.854,823.287,571.261,1911.203,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-01-30",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,2996,27,19.286,65,0,0,88091.738,793.884,567.06,1911.203,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-01-31",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3025,29,21.571,67,2,0.286,88944.428,852.69,634.267,1970.009,58.806,8.401,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,81,28.52,-10.57,2381.65245516025
"SMR","San Marino","Europe","2021-02-01",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3025,0,21.571,67,0,0.286,88944.428,0,634.267,1970.009,0,8.401,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-02",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3066,41,25.286,67,0,0.286,90149.956,1205.528,743.479,1970.009,0,8.401,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-03",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3094,28,25.571,68,1,0.429,90973.243,823.287,751.88,1999.412,29.403,12.601,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-04",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3111,17,24.286,68,0,0.429,91473.096,499.853,714.076,1999.412,0,12.601,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-05",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3125,14,22.286,68,0,0.429,91884.74,411.644,655.269,1999.412,0,12.601,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-06",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3127,2,18.714,69,1,0.571,91943.546,58.806,550.258,2028.815,29.403,16.802,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-07",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3136,9,15.857,69,0,0.286,92208.174,264.628,466.249,2028.815,0,8.401,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-08",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3137,1,16,69,0,0.286,92237.577,29.403,470.45,2028.815,0,8.401,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-09",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3137,0,10.143,69,0,0.286,92237.577,0,298.232,2028.815,0,8.401,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-10",69.44,67.71,66.67,75,66,1,66,1,100,1,100,1,0,NA,66,1,50,1,75,50,1,100,100,1,66,100,75,1,0,NA,66,1,3187,50,13.286,71,2,0.429,93707.733,1470.156,390.641,2087.621,58.806,12.601,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.44,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-11",54.63,59.38,57.14,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,0,NA,66,1,3213,26,14.571,71,0,0.429,94472.214,764.481,428.445,2087.621,0,12.601,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-12",54.63,59.38,57.14,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,0,NA,66,1,3247,34,17.429,72,1,0.571,95471.92,999.706,512.454,2117.024,29.403,16.802,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-13",54.63,59.38,57.14,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,0,NA,66,1,3278,31,21.571,72,0,0.429,96383.417,911.497,634.267,2117.024,0,12.601,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-14",54.63,59.38,57.14,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,0,NA,66,1,3304,26,24,72,0,0.429,97147.898,764.481,705.675,2117.024,0,12.601,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-15",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3314,10,25.286,72,0,0.429,97441.929,294.031,743.479,2117.024,0,12.601,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-16",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3317,3,25.714,72,0,0.429,97530.138,88.209,756.08,2117.024,0,12.601,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-17",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3352,35,23.571,72,0,0.143,98559.247,1029.109,693.073,2117.024,0,4.2,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-18",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3394,42,25.857,72,0,0.143,99794.178,1234.931,760.281,2117.024,0,4.2,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-19",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3420,26,24.714,72,0,0,100558.659,764.481,726.677,2117.024,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-20",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3440,20,23.143,72,0,0,101146.722,588.062,680.472,2117.024,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-21",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3472,32,24,72,0,0,102087.621,940.9,705.675,2117.024,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-22",54.63,61.88,60,75,66,1,66,1,50,1,100,1,0,NA,33,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3492,20,25.429,72,0,0,102675.684,588.062,747.679,2117.024,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-23",58.33,63.96,62.38,75,66,1,66,1,50,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3494,2,25.286,72,0,0,102734.49,58.806,743.479,2117.024,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-24",58.33,63.96,62.38,75,66,1,66,1,50,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,40,1,66,1,3538,44,26.571,73,1,0.143,104028.227,1293.737,781.283,2146.428,29.403,4.2,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-25",58.33,65.21,63.81,75,66,1,66,1,50,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3585,47,27.286,73,0,0.143,105410.173,1381.946,802.285,2146.428,0,4.2,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-26",58.33,65.21,63.81,75,66,1,66,1,50,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3621,36,28.714,73,0,0.143,106468.686,1058.512,844.289,2146.428,0,4.2,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-27",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3671,50,33,73,0,0.143,107938.842,1470.156,970.303,2146.428,0,4.2,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",35,35,NA,NA,NA,NA,0.1,0.1,NA,NA,NA,NA,NA,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-02-28",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3716,45,34.857,74,1,0.286,109261.982,1323.14,1024.909,2175.831,29.403,8.401,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,120,NA,NA,NA,NA,3528,120,0.353,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,90,29.32,39.13,2646.28050573361
"SMR","San Marino","Europe","2021-03-01",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3716,0,32,74,0,0.286,109261.982,0,940.9,2175.831,0,8.401,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",275,275,NA,NA,NA,120,0.81,0.81,NA,NA,3528,120,0.353,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-02",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3746,30,36,74,0,0.286,110144.075,882.094,1058.512,2175.831,0,8.401,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",580,580,NA,NA,305,182,1.71,1.71,NA,NA,5351,182,0.535,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-03",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3791,45,36.143,74,0,0.143,111467.216,1323.14,1062.713,2175.831,0,4.2,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",883,883,NA,NA,303,212,2.6,2.6,NA,NA,6233,212,0.623,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-04",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3829,38,34.857,75,1,0.286,112584.534,1117.318,1024.909,2205.234,29.403,8.401,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",1383,1383,NA,NA,500,270,4.07,4.07,NA,NA,7939,270,0.794,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-05",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3867,38,35.143,75,0,0.286,113701.852,1117.318,1033.31,2205.234,0,8.401,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",1880,1880,NA,NA,497,308,5.53,5.53,NA,NA,9056,308,0.906,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-06",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3896,29,32.143,76,1,0.429,114554.543,852.69,945.1,2234.637,29.403,12.601,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2339,2339,NA,NA,459,329,6.88,6.88,NA,NA,9674,329,0.967,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-07",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3922,26,29.429,76,0,0.286,115319.024,764.481,865.292,2234.637,0,8.401,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,338,NA,NA,NA,NA,9938,338,0.994,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-08",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3935,13,31.286,76,0,0.286,115701.264,382.241,919.898,2234.637,0,8.401,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2700,2700,NA,NA,NA,346,7.94,7.94,NA,NA,10173,346,1.017,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-09",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,3984,49,34,77,1,0.429,117142.017,1440.753,999.706,2264.04,29.403,12.601,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3065,3065,NA,NA,365,355,9.01,9.01,NA,NA,10438,355,1.044,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-03-10",60.19,66.25,65,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,100,75,1,60,1,66,1,4030,46,34.143,77,0,0.429,118494.56,1352.543,1003.906,2264.04,0,12.601,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3668,3668,NA,NA,603,398,10.79,10.79,NA,NA,11702,398,1.17,60.19,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
