"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"SYC","Seychelles","Africa","2020-07-08",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,91,10,1.429,NA,NA,NA,920.028,101.102,14.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-09",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,94,3,1.857,NA,NA,NA,950.359,30.331,18.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-10",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,100,6,2.714,NA,NA,NA,1011.02,60.661,27.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-11",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,100,0,2.714,NA,NA,NA,1011.02,0,27.442,NA,NA,NA,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-12",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,100,0,2.714,NA,NA,NA,1011.02,0,27.442,NA,NA,NA,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-13",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,100,0,2.714,NA,NA,NA,1011.02,0,27.442,NA,NA,NA,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-14",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,100,0,2.714,NA,NA,NA,1011.02,0,27.442,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-15",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,100,0,1.286,NA,NA,NA,1011.02,0,12.999,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-16",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,108,8,2,NA,NA,NA,1091.902,80.882,20.22,NA,NA,NA,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-17",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,108,0,1.143,NA,NA,NA,1091.902,0,11.555,NA,NA,NA,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-18",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,108,0,1.143,NA,NA,NA,1091.902,0,11.555,NA,NA,NA,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-19",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,108,0,1.143,NA,NA,NA,1091.902,0,11.555,NA,NA,NA,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-20",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,108,0,1.143,NA,NA,NA,1091.902,0,11.555,NA,NA,NA,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-21",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,108,0,1.143,NA,NA,NA,1091.902,0,11.555,NA,NA,NA,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-22",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,108,0,1.143,NA,NA,NA,1091.902,0,11.555,NA,NA,NA,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-23",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,107,-1,-0.143,NA,NA,NA,1081.792,-10.11,-1.444,NA,NA,NA,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-24",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,107,0,-0.143,NA,NA,NA,1081.792,0,-1.444,NA,NA,NA,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-25",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,107,0,-0.143,NA,NA,NA,1081.792,0,-1.444,NA,NA,NA,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-26",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,107,0,-0.143,NA,NA,NA,1081.792,0,-1.444,NA,NA,NA,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-27",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,107,0,-0.143,NA,NA,NA,1081.792,0,-1.444,NA,NA,NA,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-28",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,7,0.857,NA,NA,NA,1152.563,70.771,8.666,NA,NA,NA,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-29",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,0.857,NA,NA,NA,1152.563,0,8.666,NA,NA,NA,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-30",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,1,NA,NA,NA,1152.563,0,10.11,NA,NA,NA,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-07-31",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,1,NA,NA,NA,1152.563,0,10.11,NA,NA,NA,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,-95.4,-19.61,-20.68,-964.513193812557
"SYC","Seychelles","Africa","2020-08-01",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,1,NA,NA,NA,1152.563,0,10.11,NA,NA,NA,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-02",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,1,NA,NA,NA,1152.563,0,10.11,NA,NA,NA,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-03",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,1,NA,NA,NA,1152.563,0,10.11,NA,NA,NA,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-04",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,0,NA,NA,NA,1152.563,0,0,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-05",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,0,NA,NA,NA,1152.563,0,0,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-06",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,0,NA,NA,NA,1152.563,0,0,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-07",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,114,0,0,NA,NA,NA,1152.563,0,0,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-08",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,126,12,1.714,NA,NA,NA,1273.885,121.322,17.332,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-09",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,126,0,1.714,NA,NA,NA,1273.885,0,17.332,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-10",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,126,0,1.714,NA,NA,NA,1273.885,0,17.332,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-11",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,126,0,1.714,NA,NA,NA,1273.885,0,17.332,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-12",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,126,0,1.714,NA,NA,NA,1273.885,0,17.332,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-13",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,126,0,1.714,NA,NA,NA,1273.885,0,17.332,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-14",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,126,0,1.714,NA,NA,NA,1273.885,0,17.332,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-15",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,127,1,0.143,NA,NA,NA,1283.996,10.11,1.444,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-16",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,127,0,0.143,NA,NA,NA,1283.996,0,1.444,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-17",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,127,0,0.143,NA,NA,NA,1283.996,0,1.444,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
"SYC","Seychelles","Africa","2020-08-18",23.15,29.69,28.57,37.5,33,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,75,100,0,0,100,1,66,100,25,1,0,NA,0,NA,127,0,0.143,NA,NA,NA,1283.996,0,1.444,NA,NA,NA,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15,98910,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,NA,3.6,73.4,0.796,NA,NA,NA,NA
